Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.033375 0.194824 -0.0441219 6.00155 42566 1.0000007 284812 104904 6 2 513117.26 9.3867431 22.1003 25.033375 97 1053875 232523 41626 290 0 0 0 0 0 0 553 313046 17212
25.04 0.194824 -0.043428 6.00155 42567 1.0000007 284722 104849 6 2 505873.04 9.3867431 22.1003 25.04 97 1051247 230823 41507 291 0 0 0 0 0 0 553 312940 16969
25.046625 0.194824 -0.042734 6.00156 42569 1.0000007 284732 104806 6 2 505247 9.3867431 22.1003 25.046625 91 1050882 230699 41083 292 0 0 0 0 0 0 553 312949 16948
25.053375 0.194824 -0.042027 6.00156 42570 1.0000007 284698 104795 6 2 506200.97 9.3867431 22.1003 25.053375 90 1050973 231126 41469 293 0 0 0 0 0 0 553 312929 16980
25.06 0.194824 -0.0413331 6.00157 42572 1.0000007 284767 104852 5 2 514548.22 9.3867431 22.1003 25.06 92 1051769 231433 41405 294 0 0 0 0 0 0 553 312998 17260
25.066625 0.194824 -0.0406391 6.00157 42573 1.0000007 284815 104834 5 2 509629.3 9.3867431 22.1003 25.066625 89 1051162 231192 41569 295 0 0 0 0 0 0 553 313047 17095
25.073375 0.194824 -0.0399321 6.00158 42575 1.0000007 284639 104716 7 2 516515.78 9.3867431 22.1003 25.073375 91 1048663 230027 41949 296 0 0 0 0 0 0 553 312846 17326
25.08 0.194824 -0.0392381 6.00158 42576 1.0000007 284679 104756 6 2 508347.4 9.3867431 22.1003 25.08 91 1048564 230130 41430 297 0 0 0 0 0 0 553 312898 17052
25.086625 0.194824 -0.0385442 6.00159 42578 1.0000007 284871 104928 6 2 513445.19 9.3867431 22.1003 25.086625 89 1048052 229813 41404 298 0 0 0 0 0 0 553 313097 17223
25.093375 0.194824 -0.0378371 6.00159 42579 1.0000007 284783 104892 5 2 509092.69 9.3867431 22.1003 25.093375 88 1047911 229280 41276 299 0 0 0 0 0 0 553 313038 17077
25.1 0.194824 -0.0371432 6.0016 42581 1.0000007 284623 104734 5 2 506737.58 9.3867431 22.1003 25.1 91 1046378 229462 41606 300 0 0 0 0 0 0 553 312827 
