Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.033375 0.194824 -0.0441219 6.00155 42109 1.0000007 281961 103029 6 2 563528.67 9.3867431 22.1003 25.033375 98 1166570 254410 45781 290 0 0 0 0 0 0 553 309975 18903
25.04 0.194824 -0.043428 6.00155 42110 1.0000007 281972 103090 5 2 563975.85 9.3867431 22.1003 25.04 96 1167764 255077 46047 291 0 0 0 0 0 0 553 310007 18918
25.046625 0.194824 -0.042734 6.00156 42111 1.0000007 282002 103012 5 2 564661.52 9.3867431 22.1003 25.046625 106 1165310 254362 46145 292 0 0 0 0 0 0 553 310015 18941
25.053375 0.194824 -0.042027 6.00156 42113 1.0000007 281950 103023 7 2 560338.83 9.3867431 22.1003 25.053375 101 1165999 254630 45757 293 0 0 0 0 0 0 553 309963 18796
25.06 0.194824 -0.0413331 6.00157 42114 1.0000007 281898 102989 5 2 565943.41 9.3867431 22.1003 25.06 99 1166234 254507 45865 294 0 0 0 0 0 0 553 309907 18984
25.066625 0.194824 -0.0406391 6.00157 42116 1.0000007 282022 103031 6 2 552081.02 9.3867431 22.1003 25.066625 98 1167148 253376 45031 295 0 0 0 0 0 0 553 310058 18519
25.073375 0.194824 -0.0399321 6.00158 42117 1.0000007 282064 103076 5 2 563528.67 9.3867431 22.1003 25.073375 98 1164527 254110 45827 296 0 0 0 0 0 0 553 310111 18903
25.08 0.194824 -0.0392381 6.00158 42119 1.0000007 281995 103023 6 2 556761.44 9.3867431 22.1003 25.08 101 1163878 254801 45297 297 0 0 0 0 0 0 553 310011 18676
25.086625 0.194824 -0.0385442 6.00159 42120 1.0000007 281994 103130 6 2 557119.18 9.3867431 22.1003 25.086625 99 1165051 253400 45464 298 0 0 0 0 0 0 553 310005 18688
25.093375 0.194824 -0.0378371 6.00159 42122 1.0000007 281901 103024 5 2 563260.37 9.3867431 22.1003 25.093375 102 1166063 254271 45888 299 0 0 0 0 0 0 553 309904 18894
25.1 0.194824 -0.0371432 6.0016 42123 1.0000007 281987 103101 6 2 564363.4 9.3867431 22.1003 25.1 99 1166921 253359 45563 300 0 0 0 0 0 0 553 310010 
