Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.933375 -0.194824 -0.0545966 6.00146 32938 0.5000007 140820 51640 4 2 252355.19 9.3867431 22.1003 24.933375 94 508493 110846 20327 290 0 0 0 0 0 0 553 154347 8465
24.94 -0.194824 -0.0539026 6.00147 32939 0.5000007 140868 51647 4 2 244902.29 9.3867431 22.1003 24.94 97 508886 110809 19987 291 0 0 0 0 0 0 553 154425 8215
24.946625 -0.194824 -0.0532087 6.00148 32940 0.5000007 140699 51576 4 2 249016.29 9.3867431 22.1003 24.946625 81 508576 110851 19976 292 0 0 0 0 0 0 553 154211 8353
24.953375 -0.194824 -0.0525016 6.00148 32941 0.5000007 140746 51601 4 2 241384.53 9.3867431 22.1003 24.953375 78 507492 110501 19873 293 0 0 0 0 0 0 553 154264 8097
24.96 -0.194824 -0.0518077 6.00149 32941 0.5000007 140645 51537 4 2 240818.1 9.3867431 22.1003 24.96 76 505917 110153 19803 294 0 0 0 0 0 0 553 154168 8078
24.966625 -0.194824 -0.0511138 6.00149 32943 0.5000007 140651 51485 4 2 244306.06 9.3867431 22.1003 24.966625 97 505687 110345 19933 295 0 0 0 0 0 0 553 154180 8195
24.973375 -0.194824 -0.0504067 6.0015 32944 0.5000007 140718 51568 5 2 242904.92 9.3867431 22.1003 24.973375 70 507706 110693 19785 296 0 0 0 0 0 0 553 154253 8148
24.98 -0.194824 -0.0497128 6.00151 32945 0.5000007 140633 51496 5 2 246512.12 9.3867431 22.1003 24.98 84 504989 110429 19842 297 0 0 0 0 0 0 553 154167 8269
24.986625 -0.194824 -0.0490188 6.00151 32946 0.5000007 140626 51529 4 2 244663.8 9.3867431 22.1003 24.986625 95 505645 110034 19581 298 0 0 0 0 0 0 553 154165 8207
24.993375 -0.194824 -0.0483118 6.00152 32947 0.5000007 140556 51443 4 2 243083.79 9.3867431 22.1003 24.993375 86 505542 110082 19755 299 0 0 0 0 0 0 553 154085 8154
25 -0.194824 -0.0476179 6.00152 32948 0.5000007 140588 51424 5 2 242904.92 9.3867431 22.1003 25 85 505168 110072 19916 300 0 0 0 0 0 0 553 154141 8148
