Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.026625 0.194824 -0.044829 6.00154 43934 1.0000007 280652 102421 5 2 510911.2 9.3867431 22.1003 25.026625 89 1045395 230579 41704 289 0 0 0 0 0 0 553 308784 17138
25.033375 0.194824 -0.0441219 6.00155 43935 1.0000007 280631 102399 7 2 504799.82 9.3867431 22.1003 25.033375 100 1042816 229611 41251 290 0 0 0 0 0 0 553 308778 16933
25.04 0.194824 -0.043428 6.00155 43937 1.0000007 280769 102494 6 2 506827.01 9.3867431 22.1003 25.04 89 1044221 229909 41209 291 0 0 0 0 0 0 553 308889 17001
25.046625 0.194824 -0.042734 6.00156 43938 1.0000007 280743 102487 6 2 512699.9 9.3867431 22.1003 25.046625 88 1042096 230037 41643 292 0 0 0 0 0 0 553 308863 17198
25.053375 0.194824 -0.042027 6.00156 43940 1.0000007 280940 102632 5 2 510225.53 9.3867431 22.1003 25.053375 91 1041107 229256 41436 293 0 0 0 0 0 0 553 309094 17115
25.06 0.194824 -0.0413331 6.00157 43941 1.0000007 280983 102671 5 2 509420.62 9.3867431 22.1003 25.06 92 1041988 229501 41304 294 0 0 0 0 0 0 553 309120 17088
25.066625 0.194824 -0.0406391 6.00157 43943 1.0000007 280954 102618 5 2 507542.49 9.3867431 22.1003 25.066625 87 1041008 229211 41209 295 0 0 0 0 0 0 553 309086 17025
25.073375 0.194824 -0.0399321 6.00158 43944 1.0000007 281049 102757 5 2 509092.69 9.3867431 22.1003 25.073375 89 1041856 229692 41583 296 0 0 0 0 0 0 553 309183 17077
25.08 0.194824 -0.0392381 6.00158 43946 1.0000007 281130 102811 7 2 509033.07 9.3867431 22.1003 25.08 86 1041740 229220 41402 297 0 0 0 0 0 0 553 309252 17075
25.086625 0.194824 -0.0385442 6.00159 43947 1.0000007 281185 102853 5 2 506081.72 9.3867431 22.1003 25.086625 88 1040747 229108 41382 298 0 0 0 0 0 0 553 309296 16976
25.093375 0.194824 -0.0378371 6.00159 43949 1.0000007 281280 102909 5 2 502802.45 9.3867431 22.1003 25.093375 86 1041600 228935 41221 299 0 0 0 0 0 0 553 309403 16866
25.1 0.194824 -0.0371432 6.0016 43950 1.0000007 281329 102975 6 2 506827.01 9.3867431 22.1003 25.1 88 1041163 228753 41472 300 0 0 0 0 0 0 553 309449 17001
