Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.033375 0.194824 -0.0441219 6.00155 43479 1.0000007 284307 105061 7 2 527128.71 9.3867431 22.1003 25.033375 96 1064051 236941 42992 290 0 0 0 0 0 0 553 312457 17682
25.04 0.194824 -0.043428 6.00155 43480 1.0000007 284296 105065 5 2 527277.77 9.3867431 22.1003 25.04 92 1065006 236116 42738 291 0 0 0 0 0 0 553 312438 17687
25.046625 0.194824 -0.042734 6.00156 43482 1.0000007 284116 104997 7 2 521613.57 9.3867431 22.1003 25.046625 88 1064352 235983 42565 292 0 0 0 0 0 0 553 312249 17497
25.053375 0.194824 -0.042027 6.00156 43484 1.0000007 284178 105008 5 2 528142.31 9.3867431 22.1003 25.053375 93 1061911 235111 42802 293 0 0 0 0 0 0 553 312328 17716
25.06 0.194824 -0.0413331 6.00157 43485 1.0000007 284130 104908 6 2 519973.93 9.3867431 22.1003 25.06 91 1060737 234553 42256 294 0 0 0 0 0 0 553 312263 17442
25.066625 0.194824 -0.0406391 6.00157 43487 1.0000007 284019 104867 6 2 518900.71 9.3867431 22.1003 25.066625 94 1061056 234274 41964 295 0 0 0 0 0 0 553 312165 17406
25.073375 0.194824 -0.0399321 6.00158 43488 1.0000007 284074 104876 6 2 514160.67 9.3867431 22.1003 25.073375 88 1059340 233867 42222 296 0 0 0 0 0 0 553 312217 17247
25.08 0.194824 -0.0392381 6.00158 43489 1.0000007 283787 104722 6 2 514786.71 9.3867431 22.1003 25.08 103 1059393 233964 42216 297 0 0 0 0 0 0 553 311926 17268
25.086625 0.194824 -0.0385442 6.00159 43491 1.0000007 283895 104790 6 2 518215.04 9.3867431 22.1003 25.086625 90 1061159 234241 42193 298 0 0 0 0 0 0 553 312060 17383
25.093375 0.194824 -0.0378371 6.00159 43492 1.0000007 283813 104709 6 2 517231.26 9.3867431 22.1003 25.093375 96 1060884 234055 42083 299 0 0 0 0 0 0 553 311967 17350
25.1 0.194824 -0.0371432 6.0016 43494 1.0000007 283763 104649 6 2 516635.03 9.3867431 22.1003 25.1 95 1057760 234416 42205 300 0 0 0 0 0 0 553 311910 17330
