Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.026625 0.194824 -0.044829 6.00154 45760 1.0000007 280615 103008 7 2 492666.5 9.3867431 22.1003 25.026625 98 1026238 224152 40178 289 0 0 0 0 0 0 553 308635 16526
25.033375 0.194824 -0.0441219 6.00155 45761 1.0000007 280770 103131 6 2 495170.68 9.3867431 22.1003 25.033375 95 1029343 225021 40364 290 0 0 0 0 0 0 553 308799 16610
25.04 0.194824 -0.043428 6.00155 45763 1.0000007 280879 103218 5 2 501669.6 9.3867431 22.1003 25.04 89 1025807 224526 40638 291 0 0 0 0 0 0 553 308898 16828
25.046625 0.194824 -0.042734 6.00156 45764 1.0000007 280839 103184 5 2 499552.98 9.3867431 22.1003 25.046625 91 1026785 224536 40518 292 0 0 0 0 0 0 553 308833 16757
25.053375 0.194824 -0.042027 6.00156 45766 1.0000007 281022 103339 6 2 494604.26 9.3867431 22.1003 25.053375 88 1027650 224243 40257 293 0 0 0 0 0 0 553 309040 16591
25.06 0.194824 -0.0413331 6.00157 45767 1.0000007 280965 103346 5 2 489953.65 9.3867431 22.1003 25.06 92 1026421 223747 40280 294 0 0 0 0 0 0 553 308962 16435
25.066625 0.194824 -0.0406391 6.00157 45769 1.0000007 281021 103325 6 2 496154.46 9.3867431 22.1003 25.066625 89 1027347 223335 40032 295 0 0 0 0 0 0 553 309025 16643
25.073375 0.194824 -0.0399321 6.00158 45770 1.0000007 281192 103449 6 2 502385.08 9.3867431 22.1003 25.073375 89 1027589 224662 40194 296 0 0 0 0 0 0 553 309206 16852
25.08 0.194824 -0.0392381 6.00158 45772 1.0000007 281142 103479 6 2 498390.33 9.3867431 22.1003 25.08 89 1027514 224869 40577 297 0 0 0 0 0 0 553 309160 16718
25.086625 0.194824 -0.0385442 6.00159 45773 1.0000007 281319 103625 5 2 494604.26 9.3867431 22.1003 25.086625 85 1025778 223202 40379 298 0 0 0 0 0 0 553 309334 16591
25.093375 0.194824 -0.0378371 6.00159 45774 1.0000007 281136 103518 6 2 494604.26 9.3867431 22.1003 25.093375 85 1025778 223202 40379 299 0 0 0 0 0 0 553 309150 16591
25.1 0.194824 -0.0371432 6.0016 45776 1.0000007 281414 103701 5 2 496273.71 9.3867431 22.1003 25.1 94 1026912 223759 40192 300 0 0 0 0 0 0 553 309411 16647
