Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
26.65 3.02994e-05 0.129306 5.99861 1365 0.5000007 141289 104481 6 2 256558.63 9.3791289 22.1003 26.65 69 543948 118236 20896 287 0 0 0 0 0 0 553 155147 8606
26.66 3.09931e-05 0.130353 5.99859 1366 0.5000007 141355 104625 4 2 260702.44 9.3791289 22.1003 26.66 65 543856 118521 21356 288 0 0 0 0 0 0 553 155209 8745
26.67 3.16925e-05 0.131399 5.99856 1367 0.5000007 141449 104706 5 2 262640.2 9.3791289 22.1003 26.67 69 544393 118635 21345 289 0 0 0 0 0 0 553 155309 8810
26.68 3.23974e-05 0.132446 5.99854 1368 0.5000007 141329 104650 5 2 269079.5 9.3791289 22.1003 26.68 87 543490 118522 21501 290 0 0 0 0 0 0 553 155197 9026
26.69 3.3108e-05 0.133492 5.99852 1369 0.5000007 141333 104601 6 2 262103.59 9.3791289 22.1003 26.69 65 542990 118144 21301 291 0 0 0 0 0 0 553 155206 8792
26.7 3.38241e-05 0.134538 5.99849 1370 0.5000007 141404 104721 4 2 264607.76 9.3791289 22.1003 26.7 67 543134 118524 21457 292 0 0 0 0 0 0 553 155245 8876
26.71 3.45458e-05 0.135585 5.99847 1371 0.5000007 141408 104651 4 2 261149.62 9.3791289 22.1003 26.71 81 543341 118590 21104 293 0 0 0 0 0 0 553 155261 8760
26.72 3.52731e-05 0.136631 5.99845 1372 0.5000007 141411 104680 5 2 261239.05 9.3791289 22.1003 26.72 83 542247 117935 21294 294 0 0 0 0 0 0 553 155256 8763
26.73 3.6006e-05 0.137678 5.99842 1373 0.5000007 141414 104735 4 2 267916.85 9.3791289 22.1003 26.73 96 541312 118126 21596 295 0 0 0 0 0 0 553 155262 8987
26.74 3.67445e-05 0.138724 5.9984 1374 0.5000007 141503 104765 5 2 261865.09 9.3791289 22.1003 26.74 72 541648 118007 21242 296 0 0 0 0 0 0 553 155375 8784
26.75 3.74886e-05 0.139771 5.99837 1375 0.5000007 141370 104636 4 2 264100.96 9.3791289 22.1003 26.75 81 540789 117682 21552 297 0 0 0 0 0 0 553 155209 8859
26.76 3.82383e-05 0.140817 5.99835 1376 0.5000007 141508 104894 5 2 264458.7 9.3791289 22.1003 26.76 70 541907 118008 21253 298 0 0 0 0 0 0 553 155365 8871
26.77 3.89936e-05 0.141863 5.99833 1377 0.5000007 141488 104791 5 2 262222.83 9.3791289 22.1003 26.77 83 540885 118040 21428 299 0 0 0 0 0 0 553 155334 8796
26.78 3.97545e-05 0.14291 5.9983 1378 0.5000007 141477 104825 4 2 260791.88 9.3791289 22.1003 26.78 68 541011 117438 21019 300 0 0 0 0 0 0 553 155326 8748
