Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.206625 -0.202937 -0.0262901 6.0018 60046 1.0000007 284244 105229 5 2 508615.71 9.3873904 22.1003 25.206625 222 1033528 225938 40939 286 0 0 0 0 0 0 553 312555 17061
25.213375 -0.202937 -0.0255831 6.0018 60047 1.0000007 284227 105223 5 2 504978.69 9.3873904 22.1003 25.213375 223 1032124 226406 40824 287 0 0 0 0 0 0 553 312513 16939
25.22 -0.202937 -0.0248891 6.00181 60049 1.0000007 284234 105264 5 2 502951.5 9.3873904 22.1003 25.22 252 1032698 226149 41066 288 0 0 0 0 0 0 553 312531 16871
25.226625 -0.202937 -0.0241951 6.00181 60050 1.0000007 284145 105046 7 2 497495.98 9.3873904 22.1003 25.226625 248 1030392 226118 40592 289 0 0 0 0 0 0 553 312462 16688
25.233375 -0.202937 -0.023488 6.00181 60052 1.0000007 284117 105157 5 2 498688.44 9.3873904 22.1003 25.233375 201 1028974 224851 40696 290 0 0 0 0 0 0 553 312388 16728
25.24 -0.202937 -0.0227941 6.00181 60053 1.0000007 284068 105064 6 2 497674.85 9.3873904 22.1003 25.24 228 1029321 225235 40640 291 0 0 0 0 0 0 553 312354 16694
25.246625 -0.202937 -0.0221001 6.00182 60055 1.0000007 284041 105108 5 2 494663.88 9.3873904 22.1003 25.246625 239 1031178 225493 40494 292 0 0 0 0 0 0 553 312353 16593
25.253375 -0.202937 -0.021393 6.00182 60056 1.0000007 283947 104994 6 2 500089.59 9.3873904 22.1003 25.253375 240 1028099 224559 40552 293 0 0 0 0 0 0 553 312229 16775
25.26 -0.202937 -0.020699 6.00182 60058 1.0000007 283878 105030 5 2 496243.89 9.3873904 22.1003 25.26 246 1027176 224185 40293 294 0 0 0 0 0 0 553 312181 16646
25.266625 -0.202937 -0.0200051 6.00182 60059 1.0000007 283949 104933 6 2 499463.55 9.3873904 22.1003 25.266625 236 1029137 224728 40706 295 0 0 0 0 0 0 553 312233 16754
25.273375 -0.202937 -0.019298 6.00183 60061 1.0000007 283925 105008 5 2 498897.13 9.3873904 22.1003 25.273375 237 1026652 223359 40447 296 0 0 0 0 0 0 553 312210 16735
25.28 -0.202937 -0.018604 6.00183 60062 1.0000007 283727 104806 6 2 496363.14 9.3873904 22.1003 25.28 233 1027605 223960 40424 297 0 0 0 0 0 0 553 311998 16650
25.286625 -0.202937 -0.01791 6.00183 60064 1.0000007 283804 104989 6 2 496899.75 9.3873904 22.1003 25.286625 250 1026683 223551 40460 298 0 0 0 0 0 0 553 312100 16668
25.293375 -0.202937 -0.017203 6.00183 60065 1.0000007 283762 104821 5 2 498509.58 9.3873904 22.1003 25.293375 232 1026167 223446 40605 299 0 0 0 0 0 0 553 312046 16722
25.3 -0.202937 -0.016509 6.00183 60067 1.0000007 283762 104944 6 2 496720.88 9.3873904 22.1003 25.3 236 1024373 222830 40457 300 0 0 0 0 0 0 553 312076 16662
