Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.926625 -0.194824 -0.0553036 6.00146 30172 0.5000007 142987 52910 5 2 252742.74 9.3867431 22.1003 24.926625 76 520046 114057 20612 289 0 0 0 0 0 0 553 156406 8478
24.933375 -0.194824 -0.0545966 6.00146 30173 0.5000007 142997 52896 5 2 251639.72 9.3867431 22.1003 24.933375 87 520673 113865 20260 290 0 0 0 0 0 0 553 156423 8441
24.94 -0.194824 -0.0539026 6.00147 30174 0.5000007 142977 52894 4 2 252623.5 9.3867431 22.1003 24.94 93 518388 113862 20541 291 0 0 0 0 0 0 553 156396 8474
24.946625 -0.194824 -0.0532087 6.00148 30175 0.5000007 143045 52978 6 2 253368.79 9.3867431 22.1003 24.946625 97 520448 114041 20622 292 0 0 0 0 0 0 553 156479 8499
24.953375 -0.194824 -0.0525016 6.00148 30176 0.5000007 142883 52845 4 2 252623.5 9.3867431 22.1003 24.953375 73 519244 113608 20273 293 0 0 0 0 0 0 553 156318 8474
24.96 -0.194824 -0.0518077 6.00149 30177 0.5000007 143044 52936 5 2 253458.22 9.3867431 22.1003 24.96 66 520124 113996 20759 294 0 0 0 0 0 0 553 156480 8502
24.966625 -0.194824 -0.0511138 6.00149 30178 0.5000007 143000 52968 4 2 253428.41 9.3867431 22.1003 24.966625 71 519779 113452 20357 295 0 0 0 0 0 0 553 156425 8501
24.973375 -0.194824 -0.0504067 6.0015 30179 0.5000007 143113 53041 4 2 252265.76 9.3867431 22.1003 24.973375 79 518769 113370 20407 296 0 0 0 0 0 0 553 156549 8462
24.98 -0.194824 -0.0497128 6.00151 30180 0.5000007 143017 52922 5 2 254382.38 9.3867431 22.1003 24.98 86 518271 113383 20463 297 0 0 0 0 0 0 553 156428 8533
24.986625 -0.194824 -0.0490188 6.00151 30181 0.5000007 143130 53044 4 2 250119.32 9.3867431 22.1003 24.986625 89 518167 113636 20501 298 0 0 0 0 0 0 553 156560 8390
24.993375 -0.194824 -0.0483118 6.00152 30182 0.5000007 143067 52983 4 2 250387.63 9.3867431 22.1003 24.993375 71 517621 113469 20397 299 0 0 0 0 0 0 553 156486 8399
25 -0.194824 -0.0476179 6.00152 30183 0.5000007 143136 53031 4 2 253398.6 9.3867431 22.1003 25 75 519029 113238 20383 300 0 0 0 0 0 0 553 156568 8500
