Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.026625 0.194824 -0.044829 6.00154 47130 1.0000007 282648 104105 6 2 536102 9.3867431 22.1003 25.026625 94 1070838 238554 43248 289 0 0 0 0 0 0 553 310686 17983
25.033375 0.194824 -0.0441219 6.00155 47132 1.0000007 282543 104022 6 2 533538.21 9.3867431 22.1003 25.033375 92 1067742 238002 42991 290 0 0 0 0 0 0 553 310550 17897
25.04 0.194824 -0.043428 6.00155 47133 1.0000007 282617 104177 4 2 523044.52 9.3867431 22.1003 25.04 85 1067817 238328 42906 291 0 0 0 0 0 0 553 310621 17545
25.046625 0.194824 -0.042734 6.00156 47135 1.0000007 282326 103971 5 2 530258.93 9.3867431 22.1003 25.046625 93 1064481 236853 42789 292 0 0 0 0 0 0 553 310326 17787
25.053375 0.194824 -0.042027 6.00156 47136 1.0000007 282461 104068 4 2 532017.81 9.3867431 22.1003 25.053375 92 1066002 237356 43069 293 0 0 0 0 0 0 553 310462 17846
25.06 0.194824 -0.0413331 6.00157 47138 1.0000007 282417 104024 6 2 525250.58 9.3867431 22.1003 25.06 90 1064007 236477 42596 294 0 0 0 0 0 0 553 310431 17619
25.066625 0.194824 -0.0406391 6.00157 47139 1.0000007 282352 103987 5 2 531093.65 9.3867431 22.1003 25.066625 86 1062252 236481 42852 295 0 0 0 0 0 0 553 310365 17815
25.073375 0.194824 -0.0399321 6.00158 47141 1.0000007 282399 104036 6 2 518841.09 9.3867431 22.1003 25.073375 91 1062976 235704 42092 296 0 0 0 0 0 0 553 310439 17404
25.08 0.194824 -0.0392381 6.00158 47142 1.0000007 282303 103983 5 2 530258.93 9.3867431 22.1003 25.08 86 1060902 236010 43150 297 0 0 0 0 0 0 553 310319 17787
25.086625 0.194824 -0.0385442 6.00159 47144 1.0000007 282319 103956 6 2 527367.2 9.3867431 22.1003 25.086625 86 1062631 235633 42918 298 0 0 0 0 0 0 553 310348 17690
25.093375 0.194824 -0.0378371 6.00159 47145 1.0000007 282327 103955 5 2 524177.36 9.3867431 22.1003 25.093375 86 1058885 234002 42173 299 0 0 0 0 0 0 553 310347 17583
25.1 0.194824 -0.0371432 6.0016 47147 1.0000007 282346 103901 6 2 528410.61 9.3867431 22.1003 25.1 91 1060402 234908 42570 300 0 0 0 0 0 0 553 310355 17725
