Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.033375 0.194824 -0.0441219 6.00155 43024 1.0000007 283896 104513 6 2 519437.32 9.3867431 22.1003 25.033375 89 1059279 234827 42211 290 0 0 0 0 0 0 553 312131 17424
25.04 0.194824 -0.043428 6.00155 43025 1.0000007 283812 104498 5 2 523312.83 9.3867431 22.1003 25.04 89 1057440 233644 42157 291 0 0 0 0 0 0 553 312044 17554
25.046625 0.194824 -0.042734 6.00156 43027 1.0000007 283779 104404 6 2 515621.43 9.3867431 22.1003 25.046625 87 1056649 233835 41676 292 0 0 0 0 0 0 553 312021 17296
25.053375 0.194824 -0.042027 6.00156 43028 1.0000007 283687 104407 5 2 525966.06 9.3867431 22.1003 25.053375 93 1058041 233513 42393 293 0 0 0 0 0 0 553 311931 17643
25.06 0.194824 -0.0413331 6.00157 43030 1.0000007 283729 104418 5 2 512550.84 9.3867431 22.1003 25.06 94 1055859 233047 41791 294 0 0 0 0 0 0 553 311970 17193
25.066625 0.194824 -0.0406391 6.00157 43031 1.0000007 283614 104289 6 2 520808.65 9.3867431 22.1003 25.066625 93 1054450 233230 42051 295 0 0 0 0 0 0 553 311847 17470
25.073375 0.194824 -0.0399321 6.00158 43033 1.0000007 283511 104226 6 2 514548.22 9.3867431 22.1003 25.073375 91 1053182 232429 41881 296 0 0 0 0 0 0 553 311762 17260
25.08 0.194824 -0.0392381 6.00158 43034 1.0000007 283354 104203 5 2 511268.94 9.3867431 22.1003 25.08 94 1053615 232166 41754 297 0 0 0 0 0 0 553 311599 17150
25.086625 0.194824 -0.0385442 6.00159 43036 1.0000007 283446 104252 5 2 519198.83 9.3867431 22.1003 25.086625 89 1052540 232172 42188 298 0 0 0 0 0 0 553 311692 17416
25.093375 0.194824 -0.0378371 6.00159 43037 1.0000007 283214 103985 5 2 514339.53 9.3867431 22.1003 25.093375 87 1051233 231125 41579 299 0 0 0 0 0 0 553 311462 17253
25.1 0.194824 -0.0371432 6.0016 43038 1.0000007 283212 104050 6 2 510583.27 9.3867431 22.1003 25.1 89 1048410 230727 41728 300 0 0 0 0 0 0 553 311440 17127
