Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.026625 0.194824 -0.044829 6.00154 48047 1.0000007 282405 103556 6 2 530288.74 9.3867431 22.1003 25.026625 89 1076144 241071 43451 289 0 0 0 0 0 0 553 310455 17788
25.033375 0.194824 -0.0441219 6.00155 48048 1.0000007 282373 103658 4 2 536847.29 9.3867431 22.1003 25.033375 88 1075373 240448 43416 290 0 0 0 0 0 0 553 310432 18008
25.04 0.194824 -0.043428 6.00155 48050 1.0000007 282362 103618 6 2 527426.83 9.3867431 22.1003 25.04 87 1073945 239865 43100 291 0 0 0 0 0 0 553 310417 17692
25.046625 0.194824 -0.042734 6.00156 48051 1.0000007 282416 103615 5 2 530318.55 9.3867431 22.1003 25.046625 95 1070047 238824 43254 292 0 0 0 0 0 0 553 310483 17789
25.053375 0.194824 -0.042027 6.00156 48053 1.0000007 282290 103529 4 2 530825.35 9.3867431 22.1003 25.053375 90 1071346 239504 43237 293 0 0 0 0 0 0 553 310357 17806
25.06 0.194824 -0.0413331 6.00157 48054 1.0000007 282367 103545 6 2 532673.67 9.3867431 22.1003 25.06 93 1070032 238437 43044 294 0 0 0 0 0 0 553 310418 17868
25.066625 0.194824 -0.0406391 6.00157 48056 1.0000007 282365 103537 4 2 528023.06 9.3867431 22.1003 25.066625 98 1068661 238120 42996 295 0 0 0 0 0 0 553 310417 17712
25.073375 0.194824 -0.0399321 6.00158 48057 1.0000007 282258 103504 5 2 529215.52 9.3867431 22.1003 25.073375 87 1067604 237097 43036 296 0 0 0 0 0 0 553 310317 17752
25.08 0.194824 -0.0392381 6.00158 48059 1.0000007 282218 103490 6 2 530169.49 9.3867431 22.1003 25.08 92 1066283 237584 43057 297 0 0 0 0 0 0 553 310275 17784
25.086625 0.194824 -0.0385442 6.00159 48060 1.0000007 282403 103571 4 2 515949.36 9.3867431 22.1003 25.086625 91 1068055 236786 42656 298 0 0 0 0 0 0 553 310465 17307
25.093375 0.194824 -0.0378371 6.00159 48062 1.0000007 282275 103444 5 2 530080.06 9.3867431 22.1003 25.093375 103 1064666 236716 42638 299 0 0 0 0 0 0 553 310330 17781
25.1 0.194824 -0.0371432 6.0016 48063 1.0000007 282287 103513 5 2 515889.74 9.3867431 22.1003 25.1 94 1064858 236100 42309 300 0 0 0 0 0 0 553 310344 17305
