Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.033375 0.194824 -0.0441219 6.00155 46218 1.0000007 282271 103297 5 2 508436.84 9.3867431 22.1003 25.033375 90 1044181 229282 41095 290 0 0 0 0 0 0 553 310300 17055
25.04 0.194824 -0.043428 6.00155 46219 1.0000007 282131 103255 5 2 512729.71 9.3867431 22.1003 25.04 90 1043970 229732 41355 291 0 0 0 0 0 0 553 310142 17199
25.046625 0.194824 -0.042734 6.00156 46221 1.0000007 282025 103175 5 2 507482.87 9.3867431 22.1003 25.046625 93 1044702 230102 41246 292 0 0 0 0 0 0 553 310048 17023
25.053375 0.194824 -0.042027 6.00156 46222 1.0000007 282054 103183 5 2 505038.32 9.3867431 22.1003 25.053375 87 1041718 228952 41220 293 0 0 0 0 0 0 553 310090 16941
25.06 0.194824 -0.0413331 6.00157 46223 1.0000007 282157 103181 5 2 506737.58 9.3867431 22.1003 25.06 92 1042135 228902 41212 294 0 0 0 0 0 0 553 310169 16998
25.066625 0.194824 -0.0406391 6.00157 46225 1.0000007 282042 103102 5 2 499344.3 9.3867431 22.1003 25.066625 89 1040737 228300 40793 295 0 0 0 0 0 0 553 310057 16750
25.073375 0.194824 -0.0399321 6.00158 46226 1.0000007 281961 103090 6 2 506797.2 9.3867431 22.1003 25.073375 90 1041365 229681 41297 296 0 0 0 0 0 0 553 309988 17000
25.08 0.194824 -0.0392381 6.00158 46228 1.0000007 281983 103028 5 2 509122.5 9.3867431 22.1003 25.08 95 1041820 228328 41116 297 0 0 0 0 0 0 553 310013 17078
25.086625 0.194824 -0.0385442 6.00159 46229 1.0000007 281862 102986 5 2 503875.66 9.3867431 22.1003 25.086625 88 1039646 228719 41021 298 0 0 0 0 0 0 553 309848 16902
25.093375 0.194824 -0.0378371 6.00159 46231 1.0000007 281849 102930 4 2 508228.16 9.3867431 22.1003 25.093375 93 1039047 227811 41256 299 0 0 0 0 0 0 553 309894 17048
25.1 0.194824 -0.0371432 6.0016 46232 1.0000007 281741 102891 5 2 503994.91 9.3867431 22.1003 25.1 89 1038833 227802 40981 300 0 0 0 0 0 0 553 309769 16906
