Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.026625 0.194824 -0.044829 6.00154 45302 1.0000007 279815 102160 5 2 492934.81 9.3867431 22.1003 25.026625 91 1022803 223389 40044 289 0 0 0 0 0 0 553 307841 16535
25.033375 0.194824 -0.0441219 6.00155 45303 1.0000007 279782 102225 6 2 494663.88 9.3867431 22.1003 25.033375 87 1023197 223335 40470 290 0 0 0 0 0 0 553 307837 16593
25.04 0.194824 -0.043428 6.00155 45305 1.0000007 279741 102154 5 2 497794.1 9.3867431 22.1003 25.04 95 1022180 222750 40027 291 0 0 0 0 0 0 553 307775 16698
25.046625 0.194824 -0.042734 6.00156 45306 1.0000007 279686 102165 6 2 491831.78 9.3867431 22.1003 25.046625 89 1022583 222955 40109 292 0 0 0 0 0 0 553 307705 16498
25.053375 0.194824 -0.042027 6.00156 45308 1.0000007 279457 102019 5 2 502891.88 9.3867431 22.1003 25.053375 89 1020032 222994 40496 293 0 0 0 0 0 0 553 307500 16869
25.06 0.194824 -0.0413331 6.00157 45309 1.0000007 279432 101966 6 2 494246.52 9.3867431 22.1003 25.06 89 1021046 222044 39767 294 0 0 0 0 0 0 553 307462 16579
25.066625 0.194824 -0.0406391 6.00157 45311 1.0000007 279336 101849 5 2 497913.34 9.3867431 22.1003 25.066625 87 1020765 222089 40136 295 0 0 0 0 0 0 553 307376 16702
25.073375 0.194824 -0.0399321 6.00158 45312 1.0000007 279368 101906 5 2 497913.34 9.3867431 22.1003 25.073375 87 1020765 222089 40136 296 0 0 0 0 0 0 553 307393 16702
25.08 0.194824 -0.0392381 6.00158 45314 1.0000007 279312 101903 5 2 492368.39 9.3867431 22.1003 25.08 88 1018076 221986 40088 297 0 0 0 0 0 0 553 307370 16516
25.086625 0.194824 -0.0385442 6.00159 45315 1.0000007 279316 101834 5 2 481308.28 9.3867431 22.1003 25.086625 94 1018970 221255 39773 298 0 0 0 0 0 0 553 307361 16145
25.093375 0.194824 -0.0378371 6.00159 45317 1.0000007 279283 101769 6 2 489297.79 9.3867431 22.1003 25.093375 86 1017685 222050 39847 299 0 0 0 0 0 0 553 307324 16413
25.1 0.194824 -0.0371432 6.0016 45318 1.0000007 279251 101801 5 2 482530.56 9.3867431 22.1003 25.1 90 1017158 221241 39887 300 0 0 0 0 0 0 553 307282 16186
