Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.026625 0.194824 -0.044829 6.00154 47590 1.0000007 280506 102356 4 2 538188.81 9.3867431 22.1003 25.026625 92 1072323 241910 43707 289 0 0 0 0 0 0 553 308551 18053
25.033375 0.194824 -0.0441219 6.00155 47592 1.0000007 280365 102231 6 2 534402.74 9.3867431 22.1003 25.033375 87 1069559 241448 43775 290 0 0 0 0 0 0 553 308437 17926
25.04 0.194824 -0.043428 6.00155 47593 1.0000007 280406 102263 5 2 537622.39 9.3867431 22.1003 25.04 92 1070059 240949 43507 291 0 0 0 0 0 0 553 308460 18034
25.046625 0.194824 -0.042734 6.00156 47595 1.0000007 280366 102284 5 2 530706.1 9.3867431 22.1003 25.046625 87 1067182 239718 43018 292 0 0 0 0 0 0 553 308406 17802
25.053375 0.194824 -0.042027 6.00156 47596 1.0000007 280366 102282 5 2 533597.83 9.3867431 22.1003 25.053375 85 1066446 238599 43298 293 0 0 0 0 0 0 553 308414 17899
25.06 0.194824 -0.0413331 6.00157 47598 1.0000007 280417 102261 6 2 532196.68 9.3867431 22.1003 25.06 86 1067450 239148 43263 294 0 0 0 0 0 0 553 308483 17852
25.066625 0.194824 -0.0406391 6.00157 47599 1.0000007 280356 102289 5 2 531361.96 9.3867431 22.1003 25.066625 93 1062775 238740 42810 295 0 0 0 0 0 0 553 308413 17824
25.073375 0.194824 -0.0399321 6.00158 47601 1.0000007 280440 102305 6 2 535803.89 9.3867431 22.1003 25.073375 94 1064940 238853 43567 296 0 0 0 0 0 0 553 308485 17973
25.08 0.194824 -0.0392381 6.00158 47602 1.0000007 280315 102214 6 2 530974.41 9.3867431 22.1003 25.08 90 1061137 237326 42956 297 0 0 0 0 0 0 553 308374 17811
25.086625 0.194824 -0.0385442 6.00159 47604 1.0000007 280393 102322 5 2 529871.38 9.3867431 22.1003 25.086625 91 1062278 237430 42827 298 0 0 0 0 0 0 553 308446 17774
25.093375 0.194824 -0.0378371 6.00159 47605 1.0000007 280309 102273 6 2 532792.92 9.3867431 22.1003 25.093375 97 1060911 237808 42970 299 0 0 0 0 0 0 553 308363 17872
25.1 0.194824 -0.0371432 6.0016 47607 1.0000007 280172 102201 4 2 531004.22 9.3867431 22.1003 25.1 86 1060302 236491 42920 300 0 0 0 0 0 0 553 308223 17812
