Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.926625 -0.194824 -0.0553036 6.00146 31392 0.5000007 142675 52564 4 2 251580.09 9.3867431 22.1003 24.926625 85 518335 113777 20417 289 0 0 0 0 0 0 553 156163 8439
24.933375 -0.194824 -0.0545966 6.00146 31393 0.5000007 142670 52540 4 2 250745.37 9.3867431 22.1003 24.933375 84 517721 112261 20330 290 0 0 0 0 0 0 553 156175 8411
24.94 -0.194824 -0.0539026 6.00147 31394 0.5000007 142704 52566 4 2 252534.06 9.3867431 22.1003 24.94 77 517671 112815 20265 291 0 0 0 0 0 0 553 156203 8471
24.946625 -0.194824 -0.0532087 6.00148 31395 0.5000007 142595 52527 4 2 250417.44 9.3867431 22.1003 24.946625 80 517058 113177 20357 292 0 0 0 0 0 0 553 156095 8400
24.953375 -0.194824 -0.0525016 6.00148 31396 0.5000007 142550 52478 5 2 243769.45 9.3867431 22.1003 24.953375 99 515763 111857 19968 293 0 0 0 0 0 0 553 156061 8177
24.96 -0.194824 -0.0518077 6.00149 31397 0.5000007 142565 52479 5 2 247853.64 9.3867431 22.1003 24.96 85 515886 111788 20050 294 0 0 0 0 0 0 553 156042 8314
24.966625 -0.194824 -0.0511138 6.00149 31398 0.5000007 142614 52514 5 2 249582.72 9.3867431 22.1003 24.966625 70 515781 112621 20171 295 0 0 0 0 0 0 553 156103 8372
24.973375 -0.194824 -0.0504067 6.0015 31399 0.5000007 142577 52469 4 2 252146.51 9.3867431 22.1003 24.973375 78 516601 112472 20273 296 0 0 0 0 0 0 553 156077 8458
24.98 -0.194824 -0.0497128 6.00151 31400 0.5000007 142529 52482 4 2 248092.14 9.3867431 22.1003 24.98 88 514121 112291 20120 297 0 0 0 0 0 0 553 156025 8322
24.986625 -0.194824 -0.0490188 6.00151 31401 0.5000007 142396 52406 4 2 245528.34 9.3867431 22.1003 24.986625 91 513700 111863 20028 298 0 0 0 0 0 0 553 155903 8236
24.993375 -0.194824 -0.0483118 6.00152 31402 0.5000007 142617 52532 5 2 250477.06 9.3867431 22.1003 24.993375 90 514913 112925 20404 299 0 0 0 0 0 0 553 156105 8402
25 -0.194824 -0.0476179 6.00152 31403 0.5000007 142565 52524 5 2 245409.09 9.3867431 22.1003 25 76 514709 112423 20220 300 0 0 0 0 0 0 553 156055 8232
