Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.926625 -0.194824 -0.0553036 6.00146 31701 0.5000007 142724 52830 5 2 252265.76 9.3867431 22.1003 24.926625 76 520641 113997 20501 289 0 0 0 0 0 0 553 156195 8462
24.933375 -0.194824 -0.0545966 6.00146 31702 0.5000007 142679 52759 4 2 253577.47 9.3867431 22.1003 24.933375 76 521620 114177 20543 290 0 0 0 0 0 0 553 156153 8506
24.94 -0.194824 -0.0539026 6.00147 31703 0.5000007 142620 52767 4 2 252414.82 9.3867431 22.1003 24.94 68 518574 113442 20286 291 0 0 0 0 0 0 553 156112 8467
24.946625 -0.194824 -0.0532087 6.00148 31704 0.5000007 142624 52785 4 2 247346.85 9.3867431 22.1003 24.946625 83 519112 113383 20168 292 0 0 0 0 0 0 553 156093 8297
24.953375 -0.194824 -0.0525016 6.00148 31705 0.5000007 142623 52776 5 2 251788.77 9.3867431 22.1003 24.953375 73 520698 113576 20338 293 0 0 0 0 0 0 553 156102 8446
24.96 -0.194824 -0.0518077 6.00149 31706 0.5000007 142536 52716 4 2 250626.12 9.3867431 22.1003 24.96 89 518633 113725 20245 294 0 0 0 0 0 0 553 156013 8407
24.966625 -0.194824 -0.0511138 6.00149 31707 0.5000007 142527 52681 4 2 253130.3 9.3867431 22.1003 24.966625 79 517484 113449 20489 295 0 0 0 0 0 0 553 155987 8491
24.973375 -0.194824 -0.0504067 6.0015 31708 0.5000007 142507 52672 4 2 250298.19 9.3867431 22.1003 24.973375 70 517421 112930 20309 296 0 0 0 0 0 0 553 155986 8396
24.98 -0.194824 -0.0497128 6.00151 31709 0.5000007 142645 52777 5 2 251043.48 9.3867431 22.1003 24.98 73 518048 113613 20453 297 0 0 0 0 0 0 553 156115 8421
24.986625 -0.194824 -0.0490188 6.00151 31710 0.5000007 142496 52643 4 2 245319.66 9.3867431 22.1003 24.986625 95 517837 112673 20107 298 0 0 0 0 0 0 553 155978 8229
24.993375 -0.194824 -0.0483118 6.00152 31711 0.5000007 142480 52643 4 2 253637.09 9.3867431 22.1003 24.993375 71 517079 113123 20524 299 0 0 0 0 0 0 553 155934 8508
25 -0.194824 -0.0476179 6.00152 31712 0.5000007 142317 52606 5 2 252474.44 9.3867431 22.1003 25 86 515860 112456 20255 300 0 0 0 0 0 0 553 155781 8469
