Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.033375 0.194824 -0.0441219 6.00155 44847 1.0000007 282780 104058 5 2 506350.03 9.3867431 22.1003 25.033375 90 1043946 228663 41029 290 0 0 0 0 0 0 553 310774 16985
25.04 0.194824 -0.043428 6.00155 44849 1.0000007 282654 104038 5 2 498569.2 9.3867431 22.1003 25.04 90 1043946 228080 40884 291 0 0 0 0 0 0 553 310647 16724
25.046625 0.194824 -0.042734 6.00156 44850 1.0000007 282613 103946 5 2 504322.84 9.3867431 22.1003 25.046625 95 1042968 228088 41096 292 0 0 0 0 0 0 553 310611 16917
25.053375 0.194824 -0.042027 6.00156 44852 1.0000007 282669 103967 5 2 504233.4 9.3867431 22.1003 25.053375 87 1042599 228593 41263 293 0 0 0 0 0 0 553 310695 16914
25.06 0.194824 -0.0413331 6.00157 44853 1.0000007 282597 104019 6 2 507721.36 9.3867431 22.1003 25.06 86 1042431 228380 41420 294 0 0 0 0 0 0 553 310599 17031
25.066625 0.194824 -0.0406391 6.00157 44854 1.0000007 282434 103843 6 2 505694.17 9.3867431 22.1003 25.066625 91 1042431 227964 40838 295 0 0 0 0 0 0 553 310434 16963
25.073375 0.194824 -0.0399321 6.00158 44856 1.0000007 282514 103948 5 2 511775.74 9.3867431 22.1003 25.073375 86 1041508 228595 41166 296 0 0 0 0 0 0 553 310527 17167
25.08 0.194824 -0.0392381 6.00158 44857 1.0000007 282498 103948 5 2 504054.53 9.3867431 22.1003 25.08 90 1039162 228443 41029 297 0 0 0 0 0 0 553 310517 16908
25.086625 0.194824 -0.0385442 6.00159 44859 1.0000007 282451 103904 5 2 504412.27 9.3867431 22.1003 25.086625 92 1039409 228026 40818 298 0 0 0 0 0 0 553 310464 16920
25.093375 0.194824 -0.0378371 6.00159 44860 1.0000007 282504 103920 5 2 501729.23 9.3867431 22.1003 25.093375 86 1037862 227123 40956 299 0 0 0 0 0 0 553 310499 16830
25.1 0.194824 -0.0371432 6.0016 44862 1.0000007 282356 103830 6 2 504799.82 9.3867431 22.1003 25.1 85 1037502 226823 40755 300 0 0 0 0 0 0 553 310323 16933
