Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.933375 -0.194824 -0.0545966 6.00146 32013 0.5000007 142082 52211 5 2 244216.63 9.3867431 22.1003 24.933375 70 517092 113150 20242 290 0 0 0 0 0 0 553 155569 8192
24.94 -0.194824 -0.0539026 6.00147 32014 0.5000007 142163 52286 5 2 248867.24 9.3867431 22.1003 24.94 95 517279 113419 20365 291 0 0 0 0 0 0 553 155646 8348
24.946625 -0.194824 -0.0532087 6.00148 32015 0.5000007 142135 52256 5 2 244723.42 9.3867431 22.1003 24.946625 98 514697 112679 20119 292 0 0 0 0 0 0 553 155596 8209
24.953375 -0.194824 -0.0525016 6.00148 32016 0.5000007 142195 52332 4 2 245647.58 9.3867431 22.1003 24.953375 94 515535 112368 20161 293 0 0 0 0 0 0 553 155667 8240
24.96 -0.194824 -0.0518077 6.00149 32017 0.5000007 142139 52314 5 2 250536.69 9.3867431 22.1003 24.96 77 516235 113497 20346 294 0 0 0 0 0 0 553 155622 8404
24.966625 -0.194824 -0.0511138 6.00149 32018 0.5000007 142112 52268 5 2 251848.4 9.3867431 22.1003 24.966625 80 515224 113520 20395 295 0 0 0 0 0 0 553 155623 8448
24.973375 -0.194824 -0.0504067 6.0015 32018 0.5000007 142185 52352 4 2 247018.92 9.3867431 22.1003 24.973375 84 516226 112677 20136 296 0 0 0 0 0 0 553 155683 8286
24.98 -0.194824 -0.0497128 6.00151 32020 0.5000007 142264 52338 5 2 250387.63 9.3867431 22.1003 24.98 83 515610 112641 20293 297 0 0 0 0 0 0 553 155756 8399
24.986625 -0.194824 -0.0490188 6.00151 32021 0.5000007 142339 52417 4 2 247883.45 9.3867431 22.1003 24.986625 83 516278 112855 20338 298 0 0 0 0 0 0 553 155830 8315
24.993375 -0.194824 -0.0483118 6.00152 32022 0.5000007 142203 52361 6 2 251222.35 9.3867431 22.1003 24.993375 83 514932 112537 20286 299 0 0 0 0 0 0 553 155679 8427
25 -0.194824 -0.0476179 6.00152 32023 0.5000007 142156 52367 5 2 247346.85 9.3867431 22.1003 25 83 513447 112584 20194 300 0 0 0 0 0 0 553 155621 8297
