Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.926625 -0.194824 -0.0553036 6.00146 29866 0.5000007 141874 52098 4 2 258913.75 9.3867431 22.1003 24.926625 86 540846 118008 21059 289 0 0 0 0 0 0 553 155240 8685
24.933375 -0.194824 -0.0545966 6.00146 29867 0.5000007 141815 52133 5 2 260762.07 9.3867431 22.1003 24.933375 76 538523 117364 20986 290 0 0 0 0 0 0 553 155165 8747
24.94 -0.194824 -0.0539026 6.00147 29868 0.5000007 141906 52165 4 2 260404.33 9.3867431 22.1003 24.94 92 538053 117306 21218 291 0 0 0 0 0 0 553 155289 8735
24.946625 -0.194824 -0.0532087 6.00148 29869 0.5000007 141810 52158 4 2 263057.56 9.3867431 22.1003 24.946625 77 538319 117551 21305 292 0 0 0 0 0 0 553 155182 8824
24.953375 -0.194824 -0.0525016 6.00148 29870 0.5000007 141925 52232 4 2 257274.11 9.3867431 22.1003 24.953375 98 539186 117485 21010 293 0 0 0 0 0 0 553 155278 8630
24.96 -0.194824 -0.0518077 6.00149 29871 0.5000007 141873 52191 4 2 259808.09 9.3867431 22.1003 24.96 79 539884 117605 21209 294 0 0 0 0 0 0 553 155243 8715
24.966625 -0.194824 -0.0511138 6.00149 29872 0.5000007 141880 52202 5 2 262342.08 9.3867431 22.1003 24.966625 80 538276 117222 21273 295 0 0 0 0 0 0 553 155251 8800
24.973375 -0.194824 -0.0504067 6.0015 29873 0.5000007 142007 52249 4 2 262193.02 9.3867431 22.1003 24.973375 73 538774 117335 21099 296 0 0 0 0 0 0 553 155384 8795
24.98 -0.194824 -0.0497128 6.00151 29874 0.5000007 141947 52266 4 2 262789.25 9.3867431 22.1003 24.98 86 536250 116694 21095 297 0 0 0 0 0 0 553 155297 8815
24.986625 -0.194824 -0.0490188 6.00151 29875 0.5000007 142098 52325 4 2 264130.78 9.3867431 22.1003 24.986625 106 539234 117737 21237 298 0 0 0 0 0 0 553 155466 8860
24.993375 -0.194824 -0.0483118 6.00152 29876 0.5000007 141915 52259 4 2 259867.72 9.3867431 22.1003 24.993375 77 537471 116983 21209 299 0 0 0 0 0 0 553 155276 8717
25 -0.194824 -0.0476179 6.00152 29877 0.5000007 141986 52279 4 2 258675.25 9.3867431 22.1003 25 83 538207 116921 21172 300 0 0 0 0 0 0 553 155342 8677
