Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.933375 -0.194824 -0.0545966 6.00146 32623 0.5000007 141848 52388 4 2 252444.63 9.3867431 22.1003 24.933375 74 513609 112017 20224 290 0 0 0 0 0 0 553 155369 8468
24.94 -0.194824 -0.0539026 6.00147 32624 0.5000007 141791 52343 5 2 246005.32 9.3867431 22.1003 24.94 74 512187 111397 19957 291 0 0 0 0 0 0 553 155292 8252
24.946625 -0.194824 -0.0532087 6.00148 32625 0.5000007 141798 52286 4 2 250208.76 9.3867431 22.1003 24.946625 95 512381 112241 20176 292 0 0 0 0 0 0 553 155310 8393
24.953375 -0.194824 -0.0525016 6.00148 32626 0.5000007 141819 52334 4 2 248092.14 9.3867431 22.1003 24.953375 80 513393 111830 20232 293 0 0 0 0 0 0 553 155324 8322
24.96 -0.194824 -0.0518077 6.00149 32627 0.5000007 141747 52280 5 2 245379.28 9.3867431 22.1003 24.96 86 511040 111652 20073 294 0 0 0 0 0 0 553 155240 8231
24.966625 -0.194824 -0.0511138 6.00149 32628 0.5000007 141683 52250 4 2 246512.12 9.3867431 22.1003 24.966625 94 511078 111361 20054 295 0 0 0 0 0 0 553 155179 8269
24.973375 -0.194824 -0.0504067 6.0015 32629 0.5000007 141743 52304 4 2 242100 9.3867431 22.1003 24.973375 80 510657 111263 19818 296 0 0 0 0 0 0 553 155231 8121
24.98 -0.194824 -0.0497128 6.00151 32630 0.5000007 141663 52251 4 2 243888.7 9.3867431 22.1003 24.98 102 510452 111362 19898 297 0 0 0 0 0 0 553 155163 8181
24.986625 -0.194824 -0.0490188 6.00151 32631 0.5000007 141732 52285 5 2 245468.71 9.3867431 22.1003 24.986625 75 511006 111242 20090 298 0 0 0 0 0 0 553 155223 8234
24.993375 -0.194824 -0.0483118 6.00152 32632 0.5000007 141750 52267 5 2 241742.26 9.3867431 22.1003 24.993375 85 509792 111153 19863 299 0 0 0 0 0 0 553 155254 8109
25 -0.194824 -0.0476179 6.00152 32633 0.5000007 141575 52170 4 2 246422.69 9.3867431 22.1003 25 72 509539 110601 19855 300 0 0 0 0 0 0 553 155064 8266
