Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.206625 -0.202937 -0.0262901 6.0018 60965 1.0000007 282457 103655 6 2 504114.16 9.3873904 22.1003 25.206625 227 1032121 226713 40670 286 0 0 0 0 0 0 553 310733 16910
25.213375 -0.202937 -0.0255831 6.0018 60966 1.0000007 282373 103587 5 2 507125.13 9.3873904 22.1003 25.213375 246 1029665 226741 41013 287 0 0 0 0 0 0 553 310646 17011
25.22 -0.202937 -0.0248891 6.00181 60968 1.0000007 282441 103675 7 2 507900.23 9.3873904 22.1003 25.22 220 1029620 226400 40953 288 0 0 0 0 0 0 553 310752 17037
25.226625 -0.202937 -0.0241951 6.00181 60969 1.0000007 282288 103581 5 2 507214.56 9.3873904 22.1003 25.226625 216 1027950 225679 41034 289 0 0 0 0 0 0 553 310571 17014
25.233375 -0.202937 -0.023488 6.00181 60971 1.0000007 282287 103580 6 2 504263.21 9.3873904 22.1003 25.233375 197 1028496 225807 40522 290 0 0 0 0 0 0 553 310554 16915
25.24 -0.202937 -0.0227941 6.00181 60972 1.0000007 282379 103577 5 2 499076 9.3873904 22.1003 25.24 213 1029724 225683 40680 291 0 0 0 0 0 0 553 310675 16741
25.246625 -0.202937 -0.0221001 6.00182 60974 1.0000007 282178 103489 5 2 495915.97 9.3873904 22.1003 25.246625 227 1026656 225383 40652 292 0 0 0 0 0 0 553 310459 16635
25.253375 -0.202937 -0.021393 6.00182 60975 1.0000007 282297 103601 5 2 500417.52 9.3873904 22.1003 25.253375 248 1027299 225965 40711 293 0 0 0 0 0 0 553 310572 16786
25.26 -0.202937 -0.020699 6.00182 60977 1.0000007 282220 103493 5 2 496333.33 9.3873904 22.1003 25.26 231 1025517 225058 40205 294 0 0 0 0 0 0 553 310497 16649
25.266625 -0.202937 -0.0200051 6.00182 60978 1.0000007 282150 103509 6 2 494306.14 9.3873904 22.1003 25.266625 247 1025217 224300 39894 295 0 0 0 0 0 0 553 310412 16581
25.273375 -0.202937 -0.019298 6.00183 60980 1.0000007 282154 103499 6 2 496273.71 9.3873904 22.1003 25.273375 262 1023888 223734 40467 296 0 0 0 0 0 0 553 310438 16647
25.28 -0.202937 -0.018604 6.00183 60981 1.0000007 282058 103417 5 2 486376.25 9.3873904 22.1003 25.28 236 1022365 223744 39891 297 0 0 0 0 0 0 553 310334 16315
25.286625 -0.202937 -0.01791 6.00183 60983 1.0000007 282045 103396 6 2 500685.82 9.3873904 22.1003 25.286625 194 1022206 223567 40334 298 0 0 0 0 0 0 553 310322 16795
25.293375 -0.202937 -0.017203 6.00183 60984 1.0000007 282146 103473 6 2 494932.18 9.3873904 22.1003 25.293375 238 1022432 223982 40362 299 0 0 0 0 0 0 553 310420 16602
25.3 -0.202937 -0.016509 6.00183 60986 1.0000007 282066 103428 6 2 489774.78 9.3873904 22.1003 25.3 242 1022210 222222 39865 300 0 0 0 0 0 0 553 310350 16429
