Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
25.2 -0.202937 -0.0269841 6.0018 59122 1.0000007 281051 102773 5 2 487956.27 9.3873904 22.1003 25.2 240 1008535 219648 39743 285 0 0 0 0 0 0 553 309407 16368
25.206625 -0.202937 -0.0262901 6.0018 59124 1.0000007 280925 102616 6 2 482381.5 9.3873904 22.1003 25.206625 243 1007089 218363 39142 286 0 0 0 0 0 0 553 309270 16181
25.213375 -0.202937 -0.0255831 6.0018 59125 1.0000007 280764 102545 5 2 488731.37 9.3873904 22.1003 25.213375 221 1005521 219075 39622 287 0 0 0 0 0 0 553 309126 16394
25.22 -0.202937 -0.0248891 6.00181 59127 1.0000007 280898 102552 6 2 484527.93 9.3873904 22.1003 25.22 245 1004673 218636 39354 288 0 0 0 0 0 0 553 309251 16253
25.226625 -0.202937 -0.0241951 6.00181 59128 1.0000007 280883 102626 5 2 487449.47 9.3873904 22.1003 25.226625 207 1004044 218978 39626 289 0 0 0 0 0 0 553 309232 16351
25.233375 -0.202937 -0.023488 6.00181 59130 1.0000007 280978 102613 5 2 487210.98 9.3873904 22.1003 25.233375 233 1006345 219107 39546 290 0 0 0 0 0 0 553 309344 16343
25.24 -0.202937 -0.0227941 6.00181 59131 1.0000007 280716 102521 5 2 487896.65 9.3873904 22.1003 25.24 238 1002900 218731 39256 291 0 0 0 0 0 0 553 309056 16366
25.246625 -0.202937 -0.0221001 6.00182 59133 1.0000007 280707 102435 5 2 483216.22 9.3873904 22.1003 25.246625 226 1003692 217601 39579 292 0 0 0 0 0 0 553 309066 16209
25.253375 -0.202937 -0.021393 6.00182 59134 1.0000007 280627 102465 6 2 489357.41 9.3873904 22.1003 25.253375 237 1005057 219372 39381 293 0 0 0 0 0 0 553 308986 16415
25.26 -0.202937 -0.020699 6.00182 59136 1.0000007 278603 101635 5 2 476240.31 9.3873904 22.1003 25.26 228 992418 215557 38883 294 0 0 0 0 0 0 553 306090 15975
25.266625 -0.202937 -0.0200051 6.00182 59137 1.0000007 281526 102804 5 2 487449.47 9.3873904 22.1003 25.266625 210 1007179 218400 39301 295 0 0 0 0 0 0 553 309904 16351
25.273375 -0.202937 -0.019298 6.00183 59139 1.0000007 281670 102792 5 2 488820.81 9.3873904 22.1003 25.273375 197 1007372 218722 39734 296 0 0 0 0 0 0 553 310070 16397
25.28 -0.202937 -0.018604 6.00183 59140 1.0000007 281287 102553 5 2 490043.08 9.3873904 22.1003 25.28 215 1004418 218649 39533 297 0 0 0 0 0 0 553 309671 16438
25.286625 -0.202937 -0.01791 6.00183 59142 1.0000007 281622 102813 5 2 479847.51 9.3873904 22.1003 25.286625 215 1004167 218216 39171 298 0 0 0 0 0 0 553 309994 16096
25.293375 -0.202937 -0.017203 6.00183 59143 1.0000007 281371 102635 6 2 481964.14 9.3873904 22.1003 25.293375 200 1003637 217841 39014 299 0 0 0 0 0 0 553 309757 16167
25.3 -0.202937 -0.016509 6.00183 59145 1.0000007 281404 102621 4 2 481576.59 9.3873904 22.1003 25.3 223 1005127 218386 39229 300 0 0 0 0 0 0 553 309783 16154
